what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121983898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1309121984958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121985004
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309121986531
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309121989957
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309121992608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121993181
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309122001244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309122002076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309122021529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309122023811
