what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308202269853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308202269916
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308202270607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308202272829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308202274717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308202274760
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308202274997
executed,command,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui.sync",1308202288083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308202289883
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1308202293373
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1308202293556
